12.359	-0.005094427
12.36	-0.002333986
12.361	0.000534011
12.362	0.003445421
12.363	0.006341995
12.364	0.00917394
12.365	0.01190548
12.366	0.01451302
12.367	0.01697139
12.368	0.01924037
12.369	0.02131314
12.37	0.02318553
12.371	0.02484358
12.372	0.0262486
12.373	0.02733316
12.374	0.02805402
12.375	0.02839231
12.376	0.02831295
12.377	0.02776454
12.378	0.02669396
12.379	0.02505764
12.38	0.02287638
12.381	0.02017066
12.382	0.01697623
12.383	0.01336757
12.384	0.009412206
12.385	0.005240493
12.386	0.0009864356
12.387	-0.003194248
12.388	-0.007112566
12.389	-0.0106028
12.39	-0.01351087
12.391	-0.01569963
12.392	-0.01704484
12.393	-0.01744933
12.394	-0.01682606
12.395	-0.01519354
12.396	-0.01259593
12.397	-0.009121618
12.398	-0.00493702
12.399	-0.000153924
12.4	0.004988176
12.401	0.01025823
12.402	0.01539886
12.403	0.02009404
12.404	0.02415917
12.405	0.02735418
12.406	0.02949275
12.407	0.03041039
12.408	0.02995365
12.409	0.02811
12.41	0.02490256
12.411	0.02040761
12.412	0.01474467
12.413	0.008089054
12.414	0.0006713857
12.415	-0.007227343
12.416	-0.01532703
12.417	-0.02333394
12.418	-0.03092205
12.419	-0.03782657
12.42	-0.04380481
12.421	-0.0486615
12.422	-0.05222566
12.423	-0.05434534
12.424	-0.05498272
12.425	-0.05419621
12.426	-0.05207367
12.427	-0.04871954
12.428	-0.04426602
12.429	-0.03892253
12.43	-0.03298299
12.431	-0.02670669
12.432	-0.02032063
12.433	-0.01403329
12.434	-0.008064931
12.435	-0.002630007
12.436	0.002124813
12.437	0.006112806
12.438	0.009304223
12.439	0.01167635
12.44	0.01329175
12.441	0.0142374
12.442	0.01462237
12.443	0.01458666
12.444	0.01424228
12.445	0.0137921
12.446	0.01338703
12.447	0.01313241
12.448	0.01310236
12.449	0.01331421
12.45	0.01384149
12.451	0.01468203
12.452	0.01576979
12.453	0.01699193
12.454	0.01820053
12.455	0.01929868
12.456	0.02016487
12.457	0.02066682
12.458	0.02068088
12.459	0.0200878
12.46	0.01884251
12.461	0.01693068
12.462	0.01438307
12.463	0.01129298
12.464	0.007752842
12.465	0.003915428
12.466	-4.535491e-005
12.467	-0.003921571
12.468	-0.007465132
12.469	-0.01047287
12.47	-0.01275794
12.471	-0.01416415
12.472	-0.01456104
12.473	-0.01385519
12.474	-0.01200372
12.475	-0.00905364
12.476	-0.005095278
12.477	-0.0002729545
12.478	0.005191548
12.479	0.01110128
12.48	0.01717872
12.481	0.0231548
12.482	0.02874385
12.483	0.0336235
12.484	0.03758679
12.485	0.04042968
12.486	0.04200626
12.487	0.04220489
12.488	0.04094569
12.489	0.03826901
12.49	0.03428475
12.491	0.02914199
12.492	0.02302416
12.493	0.01616392
12.494	0.00882429
12.495	0.00131621
12.496	-0.006075949
12.497	-0.01307902
12.498	-0.01941575
12.499	-0.02486639
12.5	-0.02925186
12.501	-0.03245059
12.502	-0.03438225
12.503	-0.0350105
12.504	-0.03435498
12.505	-0.03254601
12.506	-0.02972946
12.507	-0.0260694
12.508	-0.02177033
12.509	-0.01701913
12.51	-0.01210223
12.511	-0.007254187
12.512	-0.002678574
12.513	0.001427528
12.514	0.004938289
12.515	0.007702588
12.516	0.009639151
12.517	0.01071644
12.518	0.01094452
12.519	0.01037667
12.52	0.009107922
12.521	0.00725442
12.522	0.004951832
12.523	0.002366974
12.524	-0.0003690258
12.525	-0.003069622
12.526	-0.005587367
12.527	-0.007796765
12.528	-0.009574585
12.529	-0.01088217
12.53	-0.01164951
12.531	-0.0118565
12.532	-0.01151202
12.533	-0.01064073
12.534	-0.00932909
12.535	-0.007653587
12.536	-0.005702769
12.537	-0.003567963
12.538	-0.001342829
12.539	0.000877462
12.54	0.003003125
12.541	0.004966521
12.542	0.006716306
12.543	0.008208738
12.544	0.009437001
12.545	0.01039736
12.546	0.0111018
12.547	0.01156521
12.548	0.01179602
12.549	0.01184225
12.55	0.01174728
12.551	0.01154333
12.552	0.01124106
12.553	0.01082476
12.554	0.01032008
12.555	0.009741949
12.556	0.009087536
12.557	0.008328775
12.558	0.007409753
12.559	0.006336127
12.56	0.005097045
12.561	0.003681597
12.562	0.002069583
12.563	0.0002262332
12.564	-0.001810824
12.565	-0.004034573
12.566	-0.006422418
12.567	-0.008946176
12.568	-0.01157894
12.569	-0.01425117
12.57	-0.01693915
12.571	-0.01960335
12.572	-0.02219088
12.573	-0.02463736
12.574	-0.02689327
12.575	-0.02895153
12.576	-0.0307915
12.577	-0.03236921
12.578	-0.03361244
12.579	-0.03450827
12.58	-0.03506572
12.581	-0.03527863
12.582	-0.03511099
12.583	-0.03449329
12.584	-0.03342658
12.585	-0.03192162
12.586	-0.02998
12.587	-0.02758718
12.588	-0.02471787
12.589	-0.02140272
12.59	-0.01768275
12.591	-0.01360489
12.592	-0.009226692
12.593	-0.004626563
12.594	9.04616e-005
12.595	0.004826513
12.596	0.009471418
12.597	0.01389409
12.598	0.01794117
12.599	0.02146544
12.6	0.02438078
12.601	0.0265979
12.602	0.02802352
12.603	0.02857604
12.604	0.02819511
12.605	0.02693304
12.606	0.02484268
12.607	0.02198867
12.608	0.01847289
12.609	0.01439724
12.61	0.009963955
12.611	0.005355908
12.612	0.000754188
12.613	-0.00364226
12.614	-0.00768131
12.615	-0.01118775
12.616	-0.01402744
12.617	-0.0160916
12.618	-0.01729017
12.619	-0.01761751
12.62	-0.01710844
12.621	-0.01582407
12.622	-0.01383882
12.623	-0.01123732
12.624	-0.008200872
12.625	-0.004925554
12.626	-0.001585592
12.627	0.001684611
12.628	0.004805542
12.629	0.00759321
12.63	0.009943669
12.631	0.01180121
12.632	0.01318734
12.633	0.0142294
12.634	0.01492272
12.635	0.01540507
12.636	0.01582301
12.637	0.01636502
12.638	0.01728743
12.639	0.01868441
12.64	0.02076141
12.641	0.02365916
12.642	0.02747597
12.643	0.0322775
12.644	0.03798901
12.645	0.04458461
12.646	0.05194871
12.647	0.05988078
12.648	0.06809506
12.649	0.07627634
12.65	0.08416531
12.651	0.09146757
12.652	0.09784535
12.653	0.10292
12.654	0.1064606
12.655	0.1083442
12.656	0.108476
12.657	0.1067665
12.658	0.1031234
12.659	0.09778574
12.66	0.09103407
12.661	0.08315909
12.662	0.07440049
12.663	0.06488983
12.664	0.05524696
12.665	0.0458594
12.666	0.03705387
12.667	0.02897339
12.668	0.02145294
12.669	0.01494551
12.67	0.009362703
12.671	0.004569541
12.672	0.0002181086
12.673	-0.004396191
12.674	-0.009311598
12.675	-0.0151561
12.676	-0.02243983
12.677	-0.03168824
12.678	-0.0435137
12.679	-0.05804681
12.68	-0.07572399
12.681	-0.09668802
12.682	-0.1207965
12.683	-0.1475688
12.684	-0.176566
12.685	-0.2073224
12.686	-0.2391027
12.687	-0.2707578
12.688	-0.300597
12.689	-0.327665
12.69	-0.3509348
12.691	-0.369347
12.692	-0.3815938
12.693	-0.3860325
12.694	-0.3821834
12.695	-0.3697114
12.696	-0.3484618
12.697	-0.3183112
12.698	-0.279198
12.699	-0.2320367
12.7	-0.177966
12.701	-0.1182725
12.702	-0.05439402
12.703	0.01197979
12.704	0.078861
12.705	0.1444193
12.706	0.2068772
12.707	0.2644011
12.708	0.3150672
12.709	0.3572767
12.71	0.3902614
12.711	0.4133727
12.712	0.4260075
12.713	0.4277338
12.714	0.4185495
12.715	0.3996796
12.716	0.3722411
12.717	0.3373052
12.718	0.2961379
12.719	0.2500779
12.72	0.2013967
12.721	0.1519421
12.722	0.1033032
12.723	0.05701179
12.724	0.01434323
12.725	-0.02331027
12.726	-0.05501571
12.727	-0.0801653
12.728	-0.09844541
12.729	-0.1097057
12.73	-0.1144213
12.731	-0.1131716
12.732	-0.1066489
12.733	-0.09579902
12.734	-0.08131513
12.735	-0.06472494
12.736	-0.04721513
12.737	-0.02977271
12.738	-0.01338656
12.739	0.001500406
12.74	0.01388284
12.741	0.02323072
12.742	0.0293214
12.743	0.03209809
12.744	0.03193309
12.745	0.02899917
12.746	0.02369129
12.747	0.01653429
12.748	0.008144669
12.749	-0.0007966865
12.75	-0.009634727
12.751	-0.01782438
12.752	-0.02492876
12.753	-0.030592
12.754	-0.03461992
12.755	-0.03683054
12.756	-0.03723406
12.757	-0.03599356
12.758	-0.03339287
12.759	-0.02980157
12.76	-0.02559484
12.761	-0.02117287
12.762	-0.01694355
12.763	-0.01331635
12.764	-0.0106047
12.765	-0.009093
12.766	-0.008939422
12.767	-0.01019011
12.768	-0.01279185
12.769	-0.01657174
12.77	-0.02133785
12.771	-0.02681264
12.772	-0.03264873
12.773	-0.03844036
12.774	-0.0438103
12.775	-0.04842919
12.776	-0.05201606
12.777	-0.05433274
12.778	-0.05518367
12.779	-0.05452469
12.78	-0.05238768
12.781	-0.04888591
12.782	-0.04419283
12.783	-0.03853129
12.784	-0.03225139
12.785	-0.02569917
12.786	-0.01920932
12.787	-0.0130845
12.788	-0.007577087
12.789	-0.00298477
12.79	0.0005211809
12.791	0.002848885
12.792	0.004002478
12.793	0.004104533
12.794	0.003232945
12.795	0.001628635
12.796	-0.0004486656
12.797	-0.002702291
12.798	-0.004779427
12.799	-0.006442304
12.8	-0.007367564
12.801	-0.007323411
12.802	-0.006152212
12.803	-0.003761721
12.804	-0.0001845657
12.805	0.00454913
12.806	0.01030248
12.807	0.01683843
12.808	0.02382094
12.809	0.03089886
12.81	0.03774194
12.811	0.04401048
12.812	0.04934888
12.813	0.05339057
12.814	0.05588031
12.815	0.05666693
12.816	0.05566957
12.817	0.0528695
12.818	0.04832408
12.819	0.0422088
12.82	0.03481487
12.821	0.02646525
12.822	0.01751651
12.823	0.008371586
12.824	-0.0005543456
12.825	-0.008846645
12.826	-0.01615545
12.827	-0.02218693
12.828	-0.02670611
12.829	-0.02954218
12.83	-0.03066126
12.831	-0.03010786
12.832	-0.02800352
12.833	-0.02456636
12.834	-0.02002864
12.835	-0.01477403
12.836	-0.009163535
12.837	-0.003549661
12.838	0.001701235
12.839	0.006310864
12.84	0.009955018
12.841	0.01242307
12.842	0.01359757
12.843	0.01344305
12.844	0.0120199
12.845	0.009432144
12.846	0.00586165
12.847	0.001558991
12.848	-0.003154477
12.849	-0.007972661
12.85	-0.01256167
12.851	-0.01662637
12.852	-0.01990145
12.853	-0.02214374
12.854	-0.02322645
12.855	-0.02305439
12.856	-0.02162148
12.857	-0.01899391
12.858	-0.0153034
12.859	-0.01078106
12.86	-0.00568077
12.861	-0.0002771215
12.862	0.005146113
12.863	0.01030378
12.864	0.01489478
12.865	0.01868037
12.866	0.02148534
12.867	0.02320475
12.868	0.02381784
12.869	0.02331032
12.87	0.02179039
12.871	0.01941398
12.872	0.01639629
12.873	0.01302901
12.874	0.009548631
12.875	0.006273907
12.876	0.003478155
12.877	0.001404934
12.878	0.0002761182
12.879	0.0002246975
12.88	0.001368822
12.881	0.003733069
12.882	0.007251858
12.883	0.01175885
12.884	0.01708353
12.885	0.02299122
12.886	0.02921008
12.887	0.03540999
12.888	0.04118007
12.889	0.04625244
12.89	0.05033301
12.891	0.05318002
12.892	0.05456832
12.893	0.05427273
12.894	0.05228332
12.895	0.04861831
12.896	0.04336456
12.897	0.0366505
12.898	0.0286433
12.899	0.01966581
12.9	0.01004438
12.901	0.000108567
12.902	-0.009816673
12.903	-0.01941214
12.904	-0.02831023
12.905	-0.036249
12.906	-0.04301798
12.907	-0.04845974
12.908	-0.05248714
12.909	-0.05500026
12.91	-0.05610155
12.911	-0.05591151
12.912	-0.05458317
12.913	-0.05233766
12.914	-0.04933095
12.915	-0.04591492
12.916	-0.04237126
12.917	-0.03894112
12.918	-0.03586142
12.919	-0.03326441
12.92	-0.03138075
12.921	-0.03032961
12.922	-0.03014402
12.923	-0.03078663
12.924	-0.0321825
12.925	-0.03425406
12.926	-0.03686564
12.927	-0.03982178
12.928	-0.04285444
12.929	-0.04580499
12.93	-0.04846371
12.931	-0.05064946
12.932	-0.05217621
12.933	-0.05282148
12.934	-0.05258303
12.935	-0.05139185
12.936	-0.04923897
12.937	-0.04612817
12.938	-0.04204268
12.939	-0.03718902
12.94	-0.03168183
12.941	-0.02566243
12.942	-0.01926038
12.943	-0.01256875
12.944	-0.005837522
12.945	0.0008143191
12.946	0.007272421
12.947	0.01344901
12.948	0.01930116
12.949	0.02468708
12.95	0.02962296
12.951	0.03411183
12.952	0.03815653
12.953	0.04177917
12.954	0.04493174
12.955	0.04772315
12.956	0.05020732
12.957	0.05239527
12.958	0.05427768
12.959	0.05580872
12.96	0.05707534
12.961	0.05809581
12.962	0.05882976
12.963	0.05919862
12.964	0.05914279
12.965	0.05869781
12.966	0.05785637
12.967	0.05657193
12.968	0.05477146
12.969	0.05245097
12.97	0.04965281
12.971	0.04641099
12.972	0.04274879
12.973	0.03868209
12.974	0.03431039
12.975	0.02971886
12.976	0.02500009
12.977	0.02024845
12.978	0.01555288
12.979	0.01107023
12.98	0.006876212
12.981	0.003054087
12.982	-0.0003153967
12.983	-0.003172967
12.984	-0.005409379
12.985	-0.007047627
12.986	-0.008098618
12.987	-0.008577812
12.988	-0.008532371
12.989	-0.007962087
12.99	-0.007003576
12.991	-0.005763306
12.992	-0.004337685
12.993	-0.002837934
12.994	-0.001321469
12.995	6.604206e-005
12.996	0.00122591
12.997	0.002090089
12.998	0.00260691
12.999	0.002777125
13	0.002573706
13.001	0.002007899
13.002	0.001119451
13.003	-3.010353e-005
13.004	-0.001339213
13.005	-0.002717777
13.006	-0.004072933
13.007	-0.005317846
13.008	-0.006381694
13.009	-0.007155849
13.01	-0.007577866
13.011	-0.007611094
13.012	-0.007260703
13.013	-0.006592505
13.014	-0.00560643
13.015	-0.004381922
13.016	-0.003012693
13.017	-0.001630842
13.018	-0.0004271441
13.019	0.0005115225
13.02	0.001036006
13.021	0.001023963
13.022	0.0003585775
13.023	-0.001079489
13.024	-0.003313045
13.025	-0.006373822
13.026	-0.01024404
13.027	-0.01485961
13.028	-0.02009993
13.029	-0.02582943
13.03	-0.03189158
13.031	-0.03810317
13.032	-0.0442346
13.033	-0.04999133
13.034	-0.05517513
13.035	-0.05959386
13.036	-0.06307088
13.037	-0.06541591
13.038	-0.0664159
13.039	-0.06601467
13.04	-0.06421008
13.041	-0.06102859
13.042	-0.05650702
13.043	-0.05069975
13.044	-0.04379299
13.045	-0.03602214
13.046	-0.02762221
13.047	-0.01882691
13.048	-0.009878331
13.049	-0.00108387
13.05	0.007290607
13.051	0.01501238
13.052	0.02187983
13.053	0.02773207
13.054	0.03237793
13.055	0.03578856
13.056	0.03795663
13.057	0.03890931
13.058	0.03874262
13.059	0.03749978
13.06	0.03543542
13.061	0.03276631
13.062	0.02970031
13.063	0.02647658
13.064	0.02324725
13.065	0.02030837
13.066	0.01786434
13.067	0.01605479
13.068	0.01497593
13.069	0.0146604
13.07	0.01516497
13.071	0.01646589
13.072	0.01846485
13.073	0.02098388
13.074	0.02387687
13.075	0.0269529
13.076	0.03001342
13.077	0.03283454
13.078	0.03514911
13.079	0.03681885
13.08	0.03767167
13.081	0.03759176
13.082	0.03649381
13.083	0.03430996
13.084	0.0311118
13.085	0.02696521
13.086	0.02198665
13.087	0.0163287
13.088	0.01017821
13.089	0.003779689
13.09	-0.002646925
13.091	-0.008885568
13.092	-0.01472122
13.093	-0.01993887
13.094	-0.02434949
13.095	-0.02784447
13.096	-0.03034717
13.097	-0.03180601
13.098	-0.03220401
13.099	-0.03154994
13.1	-0.02996974
13.101	-0.02758988
13.102	-0.02454535
13.103	-0.0210048
13.104	-0.01709179
13.105	-0.0130335
13.106	-0.009010105
13.107	-0.005181924
13.108	-0.001720416
13.109	0.00130559
13.11	0.003771415
13.111	0.005606006
13.112	0.006760728
13.113	0.007189567
13.114	0.0069387
13.115	0.006046454
13.116	0.004568493
13.117	0.002561938
13.118	8.589125e-005
13.119	-0.00276667
13.12	-0.005884665
13.121	-0.009174442
13.122	-0.01255441
13.123	-0.01594029
13.124	-0.01926969
13.125	-0.02246293
13.126	-0.02546031
13.127	-0.02820473
13.128	-0.03062662
13.129	-0.03270765
13.13	-0.03443069
13.131	-0.03577932
13.132	-0.03672107
13.133	-0.03720148
13.134	-0.03722804
13.135	-0.03682729
13.136	-0.03601163
13.137	-0.03476968
13.138	-0.03306856
13.139	-0.03094555
13.14	-0.02845426
13.141	-0.02563627
13.142	-0.02251609
13.143	-0.01910253
13.144	-0.01548749
13.145	-0.01174222
13.146	-0.007935719
13.147	-0.004125804
13.148	-0.0003482454
13.149	0.003261557
13.15	0.006655191
13.151	0.009778161
13.152	0.01259065
13.153	0.01509573
13.154	0.01717965
13.155	0.01887914
13.156	0.02021484
13.157	0.02122415
13.158	0.02199957
13.159	0.02250469
13.16	0.02287029
13.161	0.02319184
13.162	0.02356458
13.163	0.02411631
13.164	0.02485099
13.165	0.02589644
13.166	0.02732545
13.167	0.02918008
13.168	0.03148821
13.169	0.0341925
13.17	0.03729804
13.171	0.04075858
13.172	0.0444838
13.173	0.04834253
13.174	0.05218956
13.175	0.05591794
13.176	0.05940149
13.177	0.06248969
13.178	0.06500862
13.179	0.06683844
13.18	0.06791421
13.181	0.06818223
13.182	0.06759304
13.183	0.06610719
13.184	0.06376374
13.185	0.06066061
13.186	0.05690273
13.187	0.05259951
13.188	0.0478701
13.189	0.04290459
13.19	0.03789415
13.191	0.03300851
13.192	0.02839045
13.193	0.02414376
13.194	0.02047119
13.195	0.01746413
13.196	0.01518309
13.197	0.01362874
13.198	0.01269615
13.199	0.01249037
13.2	0.01289045
13.201	0.01377794
13.202	0.01496783
13.203	0.01612987
13.204	0.01729476
13.205	0.01820589
13.206	0.01866378
13.207	0.01842605
13.208	0.01712093
13.209	0.01481765
13.21	0.01131399
13.211	0.006501619
13.212	0.0002732414
13.213	-0.007535522
13.214	-0.0167244
13.215	-0.02729276
13.216	-0.03914401
13.217	-0.05212904
13.218	-0.06605626
13.219	-0.08059348
13.22	-0.09553813
13.221	-0.1106164
13.222	-0.1254626
13.223	-0.1395943
13.224	-0.1526658
13.225	-0.1644421
13.226	-0.1746499
13.227	-0.182915
13.228	-0.1887387
13.229	-0.1919637
13.23	-0.1925625
13.231	-0.1904902
13.232	-0.1856229
13.233	-0.1777595
13.234	-0.1670918
13.235	-0.1539181
13.236	-0.1385186
13.237	-0.1211261
13.238	-0.1019448
13.239	-0.08148479
13.24	-0.06022534
13.241	-0.0386222
13.242	-0.01710587
13.243	0.003915814
13.244	0.02385465
13.245	0.04238672
13.246	0.05919065
13.247	0.07395424
13.248	0.0864227
13.249	0.09622019
13.25	0.1034509
13.251	0.1081594
13.252	0.1103742
13.253	0.110209
13.254	0.1076293
13.255	0.103143
13.256	0.0971216
13.257	0.08988063
13.258	0.08179465
13.259	0.07304924
13.26	0.0642284
13.261	0.05574144
13.262	0.04790467
13.263	0.04101555
13.264	0.03521762
13.265	0.030784
13.266	0.02785181
13.267	0.02646104
13.268	0.02656057
13.269	0.02807868
13.27	0.03084582
13.271	0.03465925
13.272	0.03926439
13.273	0.04431083
13.274	0.04959257
13.275	0.05473757
13.276	0.05944341
13.277	0.06342387
13.278	0.06635817
13.279	0.06816176
13.28	0.06864756
13.281	0.06772954
13.282	0.06537244
13.283	0.06156479
13.284	0.05649469
13.285	0.05031493
13.286	0.04322588
13.287	0.03545223
13.288	0.02723888
13.289	0.01891217
13.29	0.01074739
13.291	0.00299544
13.292	-0.00411677
13.293	-0.01038689
13.294	-0.01562534
13.295	-0.01975876
13.296	-0.02274861
13.297	-0.02458611
13.298	-0.02530369
13.299	-0.02495812
13.3	-0.02374709
13.301	-0.02184542
13.302	-0.01940894
13.303	-0.01659443
13.304	-0.01354979
13.305	-0.01051395
13.306	-0.007649235
13.307	-0.00505196
13.308	-0.002768501
13.309	-0.0008327588
13.31	0.0007064446
13.311	0.001861942
13.312	0.002701546
13.313	0.00334319
13.314	0.00387334
13.315	0.004404688
13.316	0.005044191
13.317	0.005895375
13.318	0.007062311
13.319	0.008576562
13.32	0.01050049
13.321	0.01284387
13.322	0.01557156
13.323	0.01861197
13.324	0.02183591
13.325	0.02515619
13.326	0.0284482
13.327	0.03155756
13.328	0.03431038
13.329	0.03655135
13.33	0.03819178
13.331	0.03914782
13.332	0.03934045
13.333	0.03869738
13.334	0.03727903
13.335	0.03518202
13.336	0.03251379
13.337	0.02936678
13.338	0.02578724
13.339	0.02209491
13.34	0.01849412
13.341	0.01516302
13.342	0.01217752
13.343	0.009426882
13.344	0.007233233
13.345	0.005588335
13.346	0.004447011
13.347	0.003598869
13.348	0.002550677
13.349	0.001359915
13.35	-0.000345407
13.351	-0.00289575
13.352	-0.006712687
13.353	-0.01239329
13.354	-0.02004068
13.355	-0.03004858
13.356	-0.04264359
13.357	-0.05793918
13.358	-0.0759221
13.359	-0.09643408
13.36	-0.1193344
13.361	-0.1442724
13.362	-0.1706053
13.363	-0.1972884
13.364	-0.2237158
13.365	-0.2491462
13.366	-0.2727421
13.367	-0.2933775
13.368	-0.3095113
13.369	-0.3205639
13.37	-0.3259074
13.371	-0.3249949
13.372	-0.3171631
13.373	-0.3015825
13.374	-0.2784893
13.375	-0.2482177
13.376	-0.2112489
13.377	-0.1681212
13.378	-0.1194779
13.379	-0.06661474
13.38	-0.01082391
13.381	0.04654815
13.382	0.1040559
13.383	0.1600863
13.384	0.2130089
13.385	0.2616279
13.386	0.3047969
13.387	0.3413207
13.388	0.3699775
13.389	0.3899287
13.39	0.401244
13.391	0.4039786
13.392	0.3981421
13.393	0.3838495
13.394	0.361556
13.395	0.3327155
13.396	0.2985529
13.397	0.2601465
13.398	0.2186312
13.399	0.1751982
13.4	0.1315786
13.401	0.08912787
13.402	0.04895623
13.403	0.01204696
13.404	-0.02070743
13.405	-0.04861772
13.406	-0.07125339
13.407	-0.08838186
13.408	-0.1000152
13.409	-0.1060972
13.41	-0.1073244
13.411	-0.1043192
13.412	-0.09769834
13.413	-0.0882477
13.414	-0.07639735
13.415	-0.06339824
13.416	-0.05014066
13.417	-0.0373075
13.418	-0.02556188
13.419	-0.01510605
13.42	-0.006651948
13.421	-0.0005356066
13.422	0.003146009
13.423	0.00443017
13.424	0.003623217
13.425	0.0008850706
13.426	-0.003478447
13.427	-0.0090667
13.428	-0.01539144
13.429	-0.02200081
13.43	-0.02840627
13.431	-0.03421229
13.432	-0.03909094
13.433	-0.04274352
13.434	-0.04505607
13.435	-0.04586914
13.436	-0.04516781
13.437	-0.04304102
13.438	-0.03965569
13.439	-0.03527753
13.44	-0.03016132
13.441	-0.0245937
13.442	-0.01888469
13.443	-0.01337228
13.444	-0.008336117
13.445	-0.004041485
13.446	-0.0006806388
13.447	0.001607358
13.448	0.002723804
13.449	0.002661335
13.45	0.001455876
13.451	-0.0007959865
13.452	-0.003947882
13.453	-0.007796297
13.454	-0.01216106
13.455	-0.01680088
13.456	-0.02149417
13.457	-0.02601599
13.458	-0.03010643
13.459	-0.03366095
13.46	-0.03651529
13.461	-0.03856568
13.462	-0.03972265
13.463	-0.03987572
13.464	-0.03910494
13.465	-0.03743986
13.466	-0.03494205
13.467	-0.031666
13.468	-0.02764192
13.469	-0.02303043
13.47	-0.01795104
13.471	-0.01251522
13.472	-0.006814341
13.473	-0.0009245262
13.474	0.005036524
13.475	0.01098599
13.476	0.01684929
13.477	0.02254735
13.478	0.02798147
13.479	0.03308541
13.48	0.03783015
13.481	0.04216693
13.482	0.04600369
13.483	0.04919527
13.484	0.05168434
13.485	0.05346419
13.486	0.05449442
13.487	0.05468091
13.488	0.05387906
13.489	0.05206984
13.49	0.04929456
13.491	0.0455756
13.492	0.04090688
13.493	0.03526585
13.494	0.02876236
13.495	0.02153769
13.496	0.01373354
13.497	0.005490353
13.498	-0.003046468
13.499	-0.01163145
13.5	-0.02007561
13.501	-0.0281861
13.502	-0.03576927
13.503	-0.04264395
13.504	-0.04857999
13.505	-0.05351304
13.506	-0.05737275
13.507	-0.0600946
13.508	-0.06165163
13.509	-0.06200411
13.51	-0.06132305
13.511	-0.059747
13.512	-0.05739933
13.513	-0.05442019
13.514	-0.05095267
13.515	-0.04727895
13.516	-0.04360932
13.517	-0.04009235
13.518	-0.03682593
13.519	-0.03394396
13.52	-0.03157759
13.521	-0.02978384
13.522	-0.02853556
13.523	-0.0277045
13.524	-0.02728297
13.525	-0.02715021
13.526	-0.0271703
13.527	-0.02715829
13.528	-0.02684435
13.529	-0.02618368
13.53	-0.0249869
13.531	-0.02312388
13.532	-0.020475
13.533	-0.01689073
13.534	-0.01248726
13.535	-0.007240155
13.536	-0.001205492
13.537	0.005526652
13.538	0.01286685
13.539	0.02052794
13.54	0.02837869
13.541	0.03624405
13.542	0.04393403
13.543	0.05126853
13.544	0.05799597
13.545	0.06404423
13.546	0.06932864
13.547	0.07375941
13.548	0.0772574
13.549	0.07976937
13.55	0.08140441
13.551	0.0822417
13.552	0.08232493
13.553	0.08167186
13.554	0.08036497
13.555	0.07858149
13.556	0.07643614
13.557	0.07397298
13.558	0.07117226
13.559	0.06809332
13.56	0.06481528
13.561	0.06136487
13.562	0.05771104
13.563	0.05376983
13.564	0.04955622
13.565	0.04505677
13.566	0.04025988
13.567	0.03515201
13.568	0.02971599
13.569	0.02404875
13.57	0.01817764
13.571	0.0121742
13.572	0.006145337
13.573	0.0002150008
13.574	-0.005380245
13.575	-0.01054661
13.576	-0.01515217
13.577	-0.01905153
13.578	-0.02213057
13.579	-0.02415676
13.58	-0.02513363
13.581	-0.02505184
13.582	-0.02393783
13.583	-0.02192077
13.584	-0.01896795
13.585	-0.01532014
13.586	-0.01119547
13.587	-0.00685522
13.588	-0.002668984
13.589	0.001216921
13.59	0.004459574
13.591	0.00678608
13.592	0.007934844
13.593	0.007621145
13.594	0.005788337
13.595	0.002324821
13.596	-0.002786784
13.597	-0.009495823
13.598	-0.01767968
13.599	-0.02709469
13.6	-0.03747473
13.601	-0.04850557
13.602	-0.05981302
13.603	-0.07094231
13.604	-0.08149517
13.605	-0.09110456
13.606	-0.09943318
13.607	-0.1061423
13.608	-0.1108833
13.609	-0.1134924
13.61	-0.113936
13.611	-0.1122289
13.612	-0.1084097
13.613	-0.1025517
13.614	-0.09491248
13.615	-0.08587358
13.616	-0.07579865
13.617	-0.06502492
13.618	-0.0538757
13.619	-0.04277888
13.62	-0.03213966
13.621	-0.02227869
13.622	-0.01342912
13.623	-0.005727098
13.624	0.0006182491
13.625	0.005592008
13.626	0.009231126
13.627	0.01164208
13.628	0.01303866
13.629	0.01349703
13.63	0.01335251
13.631	0.01287774
13.632	0.01232243
13.633	0.01196592
13.634	0.01187797
13.635	0.01234085
13.636	0.01349832
13.637	0.01540387
13.638	0.01806785
13.639	0.02132083
13.64	0.02514106
13.641	0.02940542
13.642	0.03392471
13.643	0.0384745
13.644	0.04276981
13.645	0.0466518
13.646	0.04995283
13.647	0.05251035
13.648	0.05418405
13.649	0.05486905
13.65	0.05457805
13.651	0.053353
13.652	0.051267
13.653	0.04843403
13.654	0.04500714
13.655	0.04120574
13.656	0.03723741
13.657	0.03329887
13.658	0.02957871
13.659	0.02626701
13.66	0.02353182
13.661	0.02148603
13.662	0.02018618
13.663	0.01962427
13.664	0.01980432
13.665	0.02064574
13.666	0.02203646
13.667	0.02382144
13.668	0.02578497
13.669	0.02779227
13.67	0.02962859
13.671	0.03111461
13.672	0.03208435
13.673	0.03236613
13.674	0.03192268
13.675	0.03067532
13.676	0.02861177
13.677	0.0257632
13.678	0.02219005
13.679	0.01806541
13.68	0.01352633
13.681	0.008739496
13.682	0.003886292
13.683	-0.00084881
13.684	-0.005237145
13.685	-0.009129852
13.686	-0.01239944
13.687	-0.01494817
13.688	-0.01672266
13.689	-0.01766016
13.69	-0.01781608
13.691	-0.0172645
13.692	-0.01610807
13.693	-0.01449659
